Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T1,1.0,6,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.5,0.3,156.944386032,0.0,0.0,31,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0383995,0.0,0.0,0.0,0.233,31.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.4,0.329,182.323656161,0.0,0.0,31,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.221972,0.0,0.0,0.0,0.262,31.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.2,0.38,156.554062162,0.0,0.0,31,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.689256,0.0,0.0,0.0,0.282,31.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,31,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,31.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,31,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,31.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,31,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,31.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,9.766666667,1.0,3.42232537311,9.766666667,0.5,0.0,3.42232537311,0.0,0.0,0.0,100.0,0.0,9.766666667,0.4,114.464356508,1.0,3.00613966238,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.7234,2.7234,0.0,0.0,32.0,3.00613966238,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.44934891815,1.0,0.0,4.10425823168,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.50000000253,0.4,176.839401892,0.482853909466,1.12858518276,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,32.0,1.94047010916,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.835250011382,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0000000045,0.4,182.556201436,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,32.0,0.305518253741,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.4499999942,0.4,175.625185876,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.522458799721,0.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0999999918,0.4,181.118459795,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.590773199658,0.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,46.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.9000000045,0.400000000535,183.830662277,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.823848501541,0.0,0.0,0.0,1.85999978033e-09,32.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.8000000128,0.507000000116,182.981891669,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.13201300035,0.0,0.0,0.0,0.372,32.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,23.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.0000000039,0.535999999742,209.55905945,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.22050000037,0.0,0.0,0.0,0.372000000069,32.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.3000000014,0.450000000056,202.464208142,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.3435687504,0.0,0.0,0.0,0.394999999986,32.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.9999999938,0.477999999996,188.109894348,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.54416700001,0.0,0.0,0.0,0.388000000001,32.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.75,0.474,184.494923344,0.0,0.0,32,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.553448,0.0,0.0,0.0,0.389,32.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,32,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,32,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,32,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,MS,1.0,1,9.1,2.0,3.54311332746,9.1,0.5,0.0,3.54311332746,0.0,0.0,0.0,100.0,0.0,9.1,0.4,154.13437251,1.0,2.8009424157,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.81952,2.81952,0.0,0.0,33.0,2.8009424157,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.6877354402,0.0,0.0,4.11048327654,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.8000000006,0.4,182.68985545,0.467100372302,1.11610719729,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,33.0,2.01219547653,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.793942049386,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.0000000024,0.4,175.372609806,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,33.0,0.290408602448,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.749999997,0.4,181.716732518,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.532041999683,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.50000000125,0.4,180.591450701,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.507282000124,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,59.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.8000000175,0.39999999975,184.046022615,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.715604002159,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.3000000152,0.35000000028,204.426949052,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.14746050047,0.0,0.0,0.0,1.33999992357e-09,33.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,21.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.1000000006,0.420000000036,193.98025481,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.26403800024,0.0,0.0,0.0,0.33500000012,33.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.2999999946,0.43200000002,190.345717776,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875011,0.0,0.0,0.0,0.37499999997,33.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.5999999961,0.441999999958,177.36553059,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.39864700009,0.0,0.0,0.0,0.360000000012,33.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.73604651,0.4,203.705527461,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.486486512,0.0,0.0,0.0,0.372,33.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.216337287754,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.0,0.4,75.0,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.320148,0.0,0.0,0.0,0.0,33.0,0.0559522664802,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,70.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.23333333053,0.4,184.089496522,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.393430366853,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,3,0.0,79.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.4999999992,0.4,161.052231956,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.458994999803,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.3000000171,0.4,153.758405722,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.756037000578,0.0,0.0,0.0,7.75499948593e-10,33.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.9999999954,0.4,159.902471155,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.948780000121,0.0,0.0,0.0,0.258500000061,33.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.700000002,0.4,165.846219999,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.00905980024,0.0,0.0,0.0,0.289000000004,33.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.67333333,0.4,190.921196309,0.0,0.0,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.247475773,0.0,0.0,0.0,0.293,33.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,6.8999999988,1.0,2.63067569827,6.8999999988,0.5,0.0,2.63067569827,0.0,0.0,0.0,100.0,0.0,6.8999999988,0.4,58.9967223443,1.0,2.12379150146,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001175966,2.09342520526,2.09342520526,0.0,0.0,34.0,2.12379150146,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,4.49915681631,0.0,0.0,2.45558469663,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6.6000000012,0.4,184.619747652,0.3720582873,0.635455773973,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537034,0.0,0.0,0.0,0.0,34.0,1.35369933146,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6.833333333,0.4,179.19701962,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776837,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.8500000036,0.4,179.917580776,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.503292400068,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.7499999964,0.4,180.705447868,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.520327499932,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.3,0.4,182.559645416,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6898315,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,35.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.500000014,0.463000000108,176.029952876,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.964023500049,0.0,0.0,0.0,1.40000010464e-09,34.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,58.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.999999986,0.489999999892,184.41798327,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.976241999951,0.0,0.0,0.0,0.3499999986,34.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,46.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.0,0.45,175.346990358,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.3015,0.0,0.0,0.0,0.344,34.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.2999999904,0.440000000024,202.540278537,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.33060000006,0.0,0.0,0.0,0.373999999928,34.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.9000000096,0.445999999976,164.016502462,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34649999994,0.0,0.0,0.0,0.356000000072,34.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.9,0.475,172.639340716,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.3559,0.0,0.0,0.0,0.333,34.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,MS,1.0,1,9.7,1.0,3.9054771905,9.7,0.5,0.0,3.9054771905,0.0,0.0,0.0,100.0,0.0,9.7,0.4,346.072290139,1.0,2.98561993762,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,3.10788,3.10788,0.0,0.0,35.0,2.98561993762,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.42667385866,2.0,0.0,3.74517766478,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.7,0.4,180.05032643,0.386100790183,0.996322881575,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,35.0,1.9336476724,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0984553058338,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.2000000045,0.4,177.666418017,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,35.0,0.0360129915675,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.0999999964,0.4,176.093065173,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.543222399638,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.8499999913,0.4,182.001155883,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.629909699567,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,29.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.0000000055,0.40000000012,181.571074978,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.829003001561,0.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,48.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.1000000132,0.423999999944,155.181095484,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.14128150038,0.0,0.0,0.0,1.43999991787e-09,35.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.4000000045,0.410000000126,209.635965563,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.23633200032,0.0,0.0,0.0,0.360000000024,35.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.9000000018,0.452000000056,201.902083419,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875047,0.0,0.0,0.0,0.368000000016,35.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18.7999999938,0.479999999973,162.799025676,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.57840700003,0.0,0.0,0.0,0.375999999998,35.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.6,0.453,154.909405145,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.609582,0.0,0.0,0.0,0.374,35.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,MS,1.0,1,9.8,2.0,3.7444265847,9.8,0.5,0.0,3.7444265847,0.0,0.0,0.0,100.0,0.0,9.8,0.4,28.7166342046,1.0,3.0163995246,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.381001176,2.97972,2.97972,0.0,0.0,36.0,3.0163995246,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.59139711932,2.0,0.0,3.9900106075,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.300000001,0.4,184.282455028,0.42903339861,1.07742415863,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,0.0,0.0,0.0,36.0,1.98320935182,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.480047122108,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,7.9333333371,0.4,183.948513696,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.452776836759,0.0,0.0,0.0,0.0,36.0,0.175591741295,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.99999999173,0.4,178.502985551,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.571971999523,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.8999999905,0.4,180.328541549,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.684700799436,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,23.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.600000001,0.400000000785,175.563920527,0.0,0.0,36,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.85993000136,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
