Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T1.0,1.0,2,7.9,16.0,0.0,7.9,0.5,0.0,2.707022425,0.0,0.0,0.0,700.0,0.0,7.9,0.4,195.955982767,1.0,2.85644106311,33,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.481782,0.0,2.15418,0.0,0.0,33.0,2.85644106311,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,33,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,6.8999999988,1.0,2.65733499723,6.8999999988,0.5,0.0,2.65733499723,0.0,0.0,0.0,700.0,2.1146400013,6.8999999988,0.4,58.9967223443,1.0,2.13020629206,34,0.0,1.06189575073,6.8999999988,2.0,1.0,1.0,0.0,0.381001175966,2.1146400013,2.1146400013,2.65733499723,0.0,34.0,2.12379150146,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,6.6000000012,0.0,0.409948516901,6.6000000012,0.5,0.0,3.06728351414,0.0,0.0,0.0,700.0,2.4408666657,6.6000000012,0.4,184.619747652,1.0,1.99179576214,34,0.0,0.992898886843,6.6000000012,2.0,1.0,1.0,0.0,0.372438537034,0.32622666439,2.4408666657,3.06728351414,0.0,34.0,1.98579777369,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,6.833333333,0.0,0.0617679015807,6.833333333,0.5,0.0,3.12905141572,0.0,0.0,0.0,700.0,0.373502993028,6.833333333,0.4,179.19701962,1.0,2.50705039493,34,0.0,1.24975039796,6.833333333,2.0,1.0,1.0,0.0,0.452776837,0.0491533343049,2.49002,0.469357703596,0.0,34.0,2.49950079592,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,7.8500000036,1.0,0.754007369456,7.8500000036,0.5,0.0,3.88305878517,0.0,0.0,0.0,700.0,0.0,7.8500000036,0.4,179.917580776,1.0,3.20137305802,34,0.0,1.59586630622,7.8500000036,2.0,1.0,1.0,0.0,0.503292400068,0.600019999883,3.09003999988,0.0,0.0,34.0,3.19173261245,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,8.7499999964,1.0,4.90733878536e-08,8.7499999964,0.5,0.0,3.84625188594,0.0,0.0,0.0,700.0,0.0,8.7499999964,0.4,180.705447868,1.0,3.99744707839,34,0.0,0.117011731475,1.31249997496,2.0,1.0,1.0,0.0,0.520327499932,3.90513612558e-08,3.06075000012,0.0,0.0,34.0,3.67808112653,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,9.3,2.0,0.0,8.59415003893,0.5,0.0,2.95925461598,0.0,0.0,0.0,700.0,0.0,9.3,0.4,182.559645416,0.924102154724,4.77225078621,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6898315,0.0,2.3549,0.0,0.0,34.0,5.18277603783,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,7,9.500000014,35.0,2.0934718072,9.500000014,0.5,1.13189454875,6.54550830808,0.0,4.01972000957e-18,0.0,700.0,0.0,9.500000014,0.463000000108,176.029952876,1.0,7.39856849125,34,9.13940373646e-10,0.0,0.0,2.0,1.0,1.0,0.0,0.964023500049,1.43925004865,4.5000000088,0.0,1.40000010464e-09,34.0,7.39856849125,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,12.999999986,58.0,0.0,7.9690687632,0.5,0.0,0.925111178584,0.0,0.0,0.0,700.0,0.0,12.999999986,0.489999999892,184.41798327,0.613005290137,5.89027453764,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.976241999951,0.0,0.60096333475,0.0,0.3499999986,34.0,10.5250837449,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,4.37929729641,46.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,15.0,0.45,175.346990358,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.3015,0.0,0.0,0.0,0.344,34.0,4.58923544737,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,14.2999999904,0.440000000024,202.540278537,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.33060000006,0.0,0.0,0.0,0.373999999928,34.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,11.9000000096,0.445999999976,164.016502462,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34649999994,0.0,0.0,0.0,0.356000000072,34.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,8.9,0.475,172.639340716,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.3559,0.0,0.0,0.0,0.333,34.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,5.65,32.0,2.48973102753,5.65,0.5,0.133375001305,2.48973102753,0.0,0.0,0.0,700.0,0.0,5.65,0.4,75.0,1.0,1.29710781529,34,0.0,0.646600886696,5.65,2.0,1.0,1.0,0.0,0.2833227,1.981265,1.981265,0.0,0.0,34.0,1.29320177339,3.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,2,7.1500000003,31.0,0.206616265769,7.1500000003,0.5,0.0,2.863951263,0.0,0.0,0.0,700.0,0.0,7.1500000003,0.4,181.782054752,1.0,2.29842054648,34,0.0,0.200643152764,2.08999999528,2.0,1.0,1.0,0.0,0.356907950096,0.164420000101,2.27906000141,0.0,0.0,34.0,2.11634752203,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,3,7.3,40.0,0.883654613464,7.3,0.5,0.0,3.74760587647,0.0,0.0,0.0,700.0,0.0,7.3,0.4,174.847847312,1.0,2.37885620718,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.404719,0.703189998594,2.98225,0.0,0.0,34.0,2.37885620718,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,4,7.8999999988,9.0,1.14165476803,7.8999999988,0.5,2.32303105756,4.8892606445,0.0,0.0,0.0,700.0,0.0,7.8999999988,0.4,190.208720095,1.0,3.06313478737,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.481781999846,0.908499998183,3.89074999818,0.0,0.0,34.0,3.06313478737,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,5,10.4000000139,1.0,0.0,7.71601980257,0.5,0.0,4.43567856061,0.0,0.0,0.0,700.0,0.0,10.4000000139,0.4,157.030962235,0.741924980027,4.24161912946,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.735277200622,0.0,3.52980084444,0.0,0.258500000061,34.0,6.06469176843,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,6,7.56366170254,6.0,0.0,1.3498806468,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,17.33571429,0.4,168.531900812,0.0778670335829,0.388021765044,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.046171111,0.0,0.0,0.0,0.289,34.0,5.93857745953,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,7.166666667,1.0,1.91517771348,7.166666667,0.5,0.911109987147,1.91517771348,0.0,0.0,0.0,700.0,0.0,7.166666667,0.4,75.0,1.0,2.12815195154,34,0.0,0.00395516027244,0.229333333601,2.0,1.0,1.0,0.0,0.357469833,1.52405,1.52405,0.0,0.0,34.0,2.06963173199,3.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,5.50000000333,35.0,1.38622615706e-08,5.50000000333,0.5,0.0,3.06011230424,0.0,0.0,0.0,700.0,0.0,5.50000000333,0.4,175.465256763,1.0,1.43651968891,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.323305000068,1.1031237257e-08,2.43515999818,0.0,0.0,34.0,1.43651968891,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,7.7999999931,35.0,1.77856869549,7.7999999931,0.5,0.708419148939,4.83868099972,0.0,0.0,0.0,700.0,0.0,7.7999999931,0.4,171.172973709,1.0,4.01748514382,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.621061999107,1.41533999758,3.85049999575,0.0,0.0,34.0,4.01748514382,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,10.2000000105,46.0,0.0,7.80525331054,0.5,0.0,2.7195793014,0.0,0.0,0.0,700.0,0.0,10.2000000105,0.4,188.189067864,0.765220912011,3.21542587949,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.534138001425,0.0,2.16417244474,0.0,0.26000000009,34.0,4.38677527729,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,6.36071116742,2.0,0.0,1.80179202273,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,13.6999999933,0.4,182.367630182,0.131517665957,0.855382494691,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.00905980003,0.0,0.0,0.0,0.290000000046,34.0,5.16548406505,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,10.3666666726,0.4,152.615162437,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.02371486737,0.0,0.0,0.0,0.312999999991,34.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,12.98,0.4,191.763225105,0.0,0.0,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.398342,0.0,0.0,0.0,0.304,34.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,6.30000000045,10.0,2.35044537835,6.30000000045,0.5,0.619594997837,2.35044537835,0.0,0.0,0.0,700.0,0.0,6.30000000045,0.4,75.0,1.0,1.8226975163,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.359489000062,1.87042500216,1.87042500216,0.0,0.0,34.0,1.8226975163,3.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,2,6.74999999955,14.0,1.93925958925,6.74999999955,0.5,0.783104378701,5.06831100497,0.0,0.0,0.0,700.0,0.0,6.74999999955,0.4,176.612586295,1.0,2.25422798794,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.421084999938,1.54321374784,4.03323374784,0.0,0.0,34.0,2.25422798794,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,3,12.4720144642,1.0,0.0,7.65567633762,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,12.91875,0.4,183.132359027,0.592601941954,4.09780944704,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,34.0,7.80128044732,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,6.30000000045,6.0,2.35044537835,6.30000000045,0.5,0.244214999142,2.35044537835,0.0,0.0,0.0,700.0,0.0,6.30000000045,0.4,75.0,1.0,1.8226975163,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.359489000062,1.87042500216,1.87042500216,0.0,0.0,34.0,1.8226975163,3.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,6.74999999955,13.0,2.41097600773,6.74999999955,0.5,0.783104378701,5.06831100497,0.0,0.0,0.0,700.0,0.0,6.74999999955,0.4,190.219261469,1.0,2.25422798794,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.421084999938,1.91859374653,4.03323374784,0.0,0.0,34.0,2.25422798794,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,12.4720144642,16.0,0.0,7.65567633762,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,12.91875,0.4,183.810137794,0.592601941954,4.09780944704,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,34.0,7.80128044732,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.0,1.0,1,6.30000000045,4.0,2.35044537835,6.30000000045,0.5,0.570441663532,2.35044537835,0.0,0.0,0.0,700.0,0.0,6.30000000045,0.4,75.0,1.0,1.8226975163,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.359489000062,1.87042500216,1.87042500216,0.0,0.0,34.0,1.8226975163,3.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,6.74999999955,9.0,2.00102749083,6.74999999955,0.5,0.783104378701,5.06831100497,0.0,0.0,0.0,700.0,0.0,6.74999999955,0.4,193.288355707,1.0,2.25422798794,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.421084999938,1.59236708214,4.03323374784,0.0,0.0,34.0,2.25422798794,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,12.4720144642,18.0,0.0,7.65567633762,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,12.91875,0.4,207.924082051,0.592601941954,4.09780944704,34,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,0.0,0.0,0.0,0.325,34.0,7.80128044732,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,34,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,9.7,1.0,3.9054771905,9.7,0.5,0.0,3.9054771905,0.0,0.0,0.0,700.0,3.10788,9.7,0.4,346.072290139,1.0,2.99463783166,35,0.0,1.49280996881,9.7,2.0,1.0,1.0,0.0,0.381001176,3.10788,3.10788,3.9054771905,0.0,35.0,2.98561993762,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.7,2.0,0.0,9.7,0.5,0.0,3.68074021888,0.0,0.0,0.0,700.0,1.53211324048,9.7,0.4,180.05032643,1.0,2.9273361952,35,0.0,1.45926048488,9.7,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.92904000036,1.92531028031,0.0,35.0,2.91852096975,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.2000000045,2.0,0.0,8.15748000427,0.5,0.0,3.62730801074,0.0,0.0,0.0,700.0,0.0,8.2000000045,0.4,177.666418017,0.994814634121,2.99286050583,35,0.0,1.49970047765,8.2000000045,2.0,1.0,1.0,0.0,0.452776836759,0.0,2.88652000013,0.0,0.0,35.0,2.9994009553,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.0999999964,1.0,0.708743299152,9.0999999964,0.5,0.0,4.38948351803,0.0,0.0,0.0,700.0,0.0,9.0999999964,0.4,176.093065173,1.0,4.32556733255,35,0.0,0.881593006506,4.76000002771,2.0,1.0,1.0,0.0,0.543222399638,0.563999997216,3.49303999757,0.0,0.0,35.0,3.99351696412,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,10.8499999913,0.0,0.379868818451,10.8499999913,0.5,0.0,4.76935233648,0.0,0.0,0.0,700.0,0.0,10.8499999913,0.4,182.001155883,1.0,5.52134017751,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.629909699567,0.302290000915,3.79532999849,0.0,0.0,35.0,5.52134017751,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,12.0000000055,29.0,1.18743407492,12.0000000055,0.5,0.0,5.95678641283,0.0,0.0,0.0,700.0,0.0,12.0000000055,0.40000000012,181.571074978,1.0,8.0366271656,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.829003001561,0.94493001281,4.7402600113,0.0,0.0,35.0,8.0366271656,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,13.1000000132,48.0,3.01005340933,13.1000000132,0.5,0.0,9.32424700262,0.0,5.36986484366e-18,0.0,700.0,0.0,13.1000000132,0.423999999944,155.181095484,1.0,12.3990609246,35,1.18700080882e-09,0.0,0.0,2.0,1.0,1.0,0.0,1.14128150038,2.25973999589,7.000000006,0.0,1.43999991787e-09,35.0,12.3990609246,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,14.7590876477,17.0,0.0,8.05105609381,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,16.4000000045,0.410000000126,209.635965563,0.490918054366,6.79968156809,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.23633200032,0.0,0.0,0.0,0.360000000024,35.0,14.6921840492,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,2.58729097308,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,17.9000000018,0.452000000056,201.902083419,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875047,0.0,0.0,0.0,0.368000000016,35.0,2.79765149851,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,18.7999999938,0.479999999973,162.799025676,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.57840700003,0.0,0.0,0.0,0.375999999998,35.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,12.6,0.453,154.909405145,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.609582,0.0,0.0,0.0,0.374,35.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.0,0.0,35,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,35.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T2,1.0,1,8.3,0.0,3.44731988427,8.3,0.5,0.185750000358,3.44731988427,0.0,0.0,0.0,700.0,0.0,8.3,0.4,75.0,1.0,2.65311673037,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3956779,2.74329,2.74329,0.0,0.0,35.0,2.65311673037,4.78749855212,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,2,9.8999999968,132.0,0.791731611687,9.8999999968,0.5,0.0,4.47247183057,0.0,0.0,0.0,700.0,0.0,9.8999999968,0.4,182.354029866,1.0,4.17739773785,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.522316999747,0.630039998011,3.55907999837,0.0,0.0,35.0,4.17739773785,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,3,11.3999999955,26.0,2.41063843315,11.3999999955,0.5,0.407080900089,6.78364100996,0.0,0.0646550147441,0.0,700.0,0.0,11.3999999955,0.4,173.0870267,1.0,7.70928543858,35,0.0791551171006,0.0,0.0,2.0,1.0,1.0,0.0,0.815425999121,1.91832511321,5.39824999448,0.0,0.25999999922,35.0,7.70928543858,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,4,12.387570312,25.0,0.0,6.58223941743,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,14.3000000033,0.356999999982,185.769989295,0.460296462651,3.67490113105,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.827247000703,0.0,0.0,0.0,0.26000000012,35.0,8.25112319982,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,5,1.6445157996,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,700.0,0.0,15.4000000028,0.351000000078,199.91731009,0.0,0.0,35,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06157960047,0.0,0.0,0.0,0.30000000006,35.0,1.40500885387,0.0,2.0,3.0,0.0,0.0,2.0
