id_phen,TT,HS,GL,SSI
707,415,1.2686906090702161,1.2686906090702161,0.0
707,416,1.2762021547988265,1.2762021547988265,0.0
707,417,1.2837137005274368,1.2837137005274368,0.0
707,418,1.2912252462560472,1.2912252462560472,0.0
707,419,1.298736791984658,1.298736791984658,0.0
707,420,1.3062483377132683,1.3062483377132683,0.0
707,421,1.3137598834418787,1.3137598834418787,0.0
707,422,1.321271429170489,1.321271429170489,0.0
707,423,1.3287829748990998,1.3287829748990998,0.0
707,424,1.3362945206277101,1.3362945206277101,0.0
707,425,1.3438060663563205,1.3438060663563205,0.0
707,426,1.3513176120849308,1.3513176120849308,0.0
707,427,1.3588291578135416,1.3588291578135416,0.0
707,428,1.366340703542152,1.366340703542152,0.0
707,429,1.3738522492707623,1.3738522492707623,0.0
707,430,1.3813637949993731,1.3813637949993731,0.0
707,431,1.3888753407279835,1.3888753407279835,0.0
707,432,1.3963868864565938,1.3963868864565938,0.0
707,433,1.4038984321852042,1.4038984321852042,0.0
707,434,1.411409977913815,1.411409977913815,0.0
707,435,1.4189215236424253,1.4189215236424253,0.0
707,436,1.4264330693710356,1.4264330693710356,0.0
707,437,1.433944615099646,1.433944615099646,0.0
707,438,1.4414561608282568,1.4414561608282568,0.0
707,439,1.4489677065568671,1.4489677065568671,0.0
707,440,1.4564792522854775,1.4564792522854775,0.0
707,441,1.4639907980140878,1.4639907980140878,0.0
707,442,1.4715023437426986,1.4715023437426986,0.0
707,443,1.479013889471309,1.479013889471309,0.0
707,444,1.4865254351999193,1.4865254351999193,0.0
707,445,1.4940369809285297,1.4940369809285297,0.0
707,446,1.5015485266571404,1.5015485266571404,0.0
707,447,1.5090600723857508,1.5090600723857508,0.0
707,448,1.5165716181143611,1.5165716181143611,0.0
707,449,1.5240831638429719,1.5240831638429719,0.0
707,450,1.5315947095715823,1.5315947095715823,0.0
707,451,1.5391062553001926,1.5391062553001926,0.0
707,452,1.546617801028803,1.546617801028803,0.0
707,453,1.5541293467574138,1.5541293467574138,0.0
707,454,1.5616408924860241,1.5616408924860241,0.0
707,455,1.5691524382146345,1.5691524382146345,0.0
707,456,1.5766639839432448,1.5766639839432448,0.0
707,457,1.5841755296718556,1.5841755296718556,0.0
707,458,1.5916870754004659,1.5916870754004659,0.0
707,459,1.5991986211290763,1.5991986211290763,0.0
707,460,1.6067101668576866,1.6067101668576866,0.0
707,461,1.6142217125862974,1.6142217125862974,0.0
707,462,1.6217332583149078,1.6217332583149078,0.0
707,463,1.6292448040435181,1.6292448040435181,0.0
707,464,1.6367563497721285,1.6367563497721285,0.0
707,465,1.6442678955007393,1.6442678955007393,0.0
707,466,1.6517794412293496,1.6517794412293496,0.0
707,467,1.65929098695796,1.65929098695796,0.0
707,468,1.6668025326865703,1.6668025326865703,0.0
707,469,1.6743140784151811,1.6743140784151811,0.0
707,470,1.6818256241437914,1.6818256241437914,0.0
707,471,1.6893371698724018,1.6893371698724018,0.0
707,472,1.6968487156010126,1.6968487156010126,0.0
707,473,1.7043602613296229,1.7043602613296229,0.0
707,474,1.7118718070582333,1.7118718070582333,0.0
707,475,1.7193833527868436,1.7193833527868436,0.0
707,476,1.7268948985154544,1.7268948985154544,0.0
707,477,1.7344064442440648,1.7344064442440648,0.0
707,478,1.7419179899726751,1.7419179899726751,0.0
707,479,1.7494295357012855,1.7494295357012855,0.0
707,480,1.7569410814298962,1.7569410814298962,0.0
707,481,1.7644526271585066,1.7644526271585066,0.0
707,482,1.7719641728871169,1.7719641728871169,0.0
707,483,1.7794757186157273,1.7794757186157273,0.0
707,484,1.7869872643443381,1.7869872643443381,0.0
707,485,1.7944988100729484,1.7944988100729484,0.0
707,486,1.8020103558015588,1.8020103558015588,0.0
707,487,1.8095219015301691,1.8095219015301691,0.0
707,488,1.8170334472587799,1.8170334472587799,0.0
707,489,1.8245449929873903,1.8245449929873903,0.0
707,490,1.8320565387160006,1.8320565387160006,0.0
707,491,1.8395680844446114,1.8395680844446114,0.0
707,492,1.8470796301732217,1.8470796301732217,0.0
707,493,1.8545911759018321,1.8545911759018321,0.0
707,494,1.8621027216304424,1.8621027216304424,0.0
707,495,1.8696142673590532,1.8696142673590532,0.0
707,496,1.8771258130876636,1.8771258130876636,0.0
707,497,1.8846373588162739,1.8846373588162739,0.0
707,498,1.8921489045448843,1.8921489045448843,0.0
707,499,1.8996604502734951,1.8996604502734951,0.0
707,500,1.9071719960021054,1.9071719960021054,0.0
707,501,1.9146835417307158,1.9146835417307158,0.0
707,502,1.9221950874593261,1.9221950874593261,0.0
707,503,1.9297066331879369,1.9297066331879369,0.0
707,504,1.9372181789165472,1.9372181789165472,0.0
707,505,1.9447297246451576,1.9447297246451576,0.0
707,506,1.9522412703737679,1.9522412703737679,0.0
707,507,1.9597528161023787,1.9597528161023787,0.0
707,508,1.9672643618309891,1.9672643618309891,0.0
707,509,1.9747759075595994,1.9747759075595994,0.0
707,510,1.9822874532882098,1.9822874532882098,0.0
707,511,1.9897989990168206,1.9897989990168206,0.0
707,512,1.9973105447454309,1.9973105447454309,0.0
707,513,2.0048220904740415,2.0048220904740415,0.0
707,514,2.0123336362026523,2.0123336362026523,0.0
707,515,2.0198451819312622,2.0198451819312622,0.0
707,516,2.027356727659873,2.027356727659873,0.0
707,517,2.0348682733884829,2.0348682733884829,0.0
707,518,2.0423798191170937,2.0423798191170937,0.0
707,519,2.0498913648457044,2.0498913648457044,0.0
707,520,2.0574029105743143,2.0574029105743143,0.0
707,521,2.0649144563029251,2.0649144563029251,0.0
707,522,2.0724260020315359,2.0724260020315359,0.0
707,523,2.0799375477601458,2.0799375477601458,0.0
707,524,2.0874490934887566,2.0874490934887566,0.0
707,525,2.0949606392173665,2.0949606392173665,0.0
707,526,2.1024721849459773,2.1024721849459773,0.0
707,527,2.1099837306745881,2.1099837306745881,0.0
707,528,2.117495276403198,2.117495276403198,0.0
707,529,2.1250068221318088,2.1250068221318088,0.0
707,530,2.1325183678604196,2.1325183678604196,0.0
707,531,2.1400299135890295,2.1400299135890295,0.0
707,532,2.1475414593176403,2.1475414593176403,0.0
707,533,2.1550530050462502,2.1550530050462502,0.0
707,534,2.162564550774861,2.162564550774861,0.0
707,535,2.1700760965034718,2.1700760965034718,0.0
707,536,2.1775876422320817,2.1775876422320817,0.0
707,537,2.1850991879606925,2.1850991879606925,0.0
707,538,2.1926107336893024,2.1926107336893024,0.0
707,539,2.2001222794179132,2.2001222794179132,0.0
707,540,2.207633825146524,2.207633825146524,0.0
707,541,2.2151453708751339,2.2151453708751339,0.0
707,542,2.2226569166037446,2.2226569166037446,0.0
707,543,2.2301684623323554,2.2301684623323554,0.0
707,544,2.2376800080609653,2.2376800080609653,0.0
707,545,2.2451915537895761,2.2451915537895761,0.0
707,546,2.252703099518186,2.252703099518186,0.0
707,547,2.2602146452467968,2.2602146452467968,0.0
707,548,2.2677261909754076,2.2677261909754076,0.0
707,549,2.2752377367040175,2.2752377367040175,0.0
707,550,2.2827492824326283,2.2827492824326283,0.0
707,551,2.2902608281612391,2.2902608281612391,0.0
707,552,2.297772373889849,2.297772373889849,0.0
707,553,2.3052839196184598,2.3052839196184598,0.0
707,554,2.3127954653470697,2.3127954653470697,0.0
707,555,2.3203070110756805,2.3203070110756805,0.0
707,556,2.3278185568042913,2.3278185568042913,0.0
707,557,2.3353301025329012,2.3353301025329012,0.0
707,558,2.342841648261512,2.342841648261512,0.0
707,559,2.3503531939901228,2.3503531939901228,0.0
707,560,2.3578647397187327,2.3578647397187327,0.0
707,561,2.3653762854473435,2.3653762854473435,0.0
707,562,2.3728878311759543,2.3728878311759543,0.0
707,563,2.3803993769045642,2.3803993769045642,0.0
707,564,2.3879109226331749,2.3879109226331749,0.0
707,565,2.3954224683617849,2.3954224683617849,0.0
707,566,2.4029340140903956,2.4029340140903956,0.0
707,567,2.4104455598190064,2.4104455598190064,0.0
707,568,2.4179571055476163,2.4179571055476163,0.0
707,569,2.4254686512762271,2.4254686512762271,0.0
707,570,2.4329801970048379,2.4329801970048379,0.0
707,571,2.4404917427334478,2.4404917427334478,0.0
707,572,2.4480032884620586,2.4480032884620586,0.0
707,573,2.4555148341906685,2.4555148341906685,0.0
707,574,2.4630263799192793,2.4630263799192793,0.0
707,575,2.4705379256478901,2.4705379256478901,0.0
707,576,2.4780494713765,2.4780494713765,0.0
707,577,2.4855610171051108,2.4855610171051108,0.0
707,578,2.4930725628337216,2.4930725628337216,0.0
707,579,2.5005841085623315,2.5005841085623315,0.0
707,580,2.5080956542909423,2.5080956542909423,0.0
707,581,2.5156072000195531,2.5156072000195531,0.0
707,582,2.523118745748163,2.523118745748163,0.0
707,583,2.5306302914767738,2.5306302914767738,0.0
707,584,2.5381418372053837,2.5381418372053837,0.0
707,585,2.5456533829339945,2.5456533829339945,0.0
707,586,2.5531649286626052,2.5531649286626052,0.0
707,587,2.5606764743912152,2.5606764743912152,0.0
707,588,2.5681880201198259,2.5681880201198259,0.0
707,589,2.5756995658484367,2.5756995658484367,0.0
707,590,2.5832111115770466,2.5832111115770466,0.0
707,591,2.5907226573056574,2.5907226573056574,0.0
707,592,2.5982342030342673,2.5982342030342673,0.0
707,593,2.6057457487628781,2.6057457487628781,0.0
707,594,2.6132572944914889,2.6132572944914889,0.0
707,595,2.6207688402200988,2.6207688402200988,0.0
707,596,2.6282803859487096,2.6282803859487096,0.0
707,597,2.6357919316773204,2.6357919316773204,0.0
707,598,2.6433034774059303,2.6433034774059303,0.0
707,599,2.6508150231345411,2.6508150231345411,0.0
707,600,2.6583265688631519,2.6583265688631519,0.0
707,601,2.6658381145917618,2.6658381145917618,0.0
707,602,2.6733496603203726,2.6733496603203726,0.0
707,603,2.6808612060489825,2.6808612060489825,0.0
707,604,2.6883727517775933,2.6883727517775933,0.0
707,605,2.6958842975062041,2.6958842975062041,0.0
707,606,2.703395843234814,2.703395843234814,0.0
707,607,2.7109073889634248,2.7109073889634248,0.0
707,608,2.7184189346920355,2.7184189346920355,0.0
707,609,2.7259304804206455,2.7259304804206455,0.0
707,610,2.7334420261492562,2.7334420261492562,0.0
707,611,2.7409535718778661,2.7409535718778661,0.0
707,612,2.7484651176064769,2.7484651176064769,0.0
707,613,2.7559766633350877,2.7559766633350877,0.0
707,614,2.7634882090636976,2.7634882090636976,0.0
707,615,2.7709997547923084,2.7709997547923084,0.0
707,616,2.7785113005209192,2.7785113005209192,0.0
707,617,2.7860228462495291,2.7860228462495291,0.0
707,618,2.7935343919781399,2.7935343919781399,0.0
707,619,2.8010459377067507,2.8010459377067507,0.0
707,620,2.8085574834353606,2.8085574834353606,0.0
707,621,2.8160690291639714,2.8160690291639714,0.0
707,622,2.8235805748925813,2.8235805748925813,0.0
707,623,2.8310921206211921,2.8310921206211921,0.0
707,624,2.8386036663498029,2.8386036663498029,0.0
707,625,2.8461152120784128,2.8461152120784128,0.0
707,626,2.8536267578070236,2.8536267578070236,0.0
707,627,2.8611383035356344,2.8611383035356344,0.0
707,628,2.8686498492642443,2.8686498492642443,0.0
707,629,2.8761613949928551,2.8761613949928551,0.0
707,630,2.883672940721465,2.883672940721465,0.0
707,631,2.8911844864500758,2.8911844864500758,0.0
707,632,2.8986960321786865,2.8986960321786865,0.0
707,633,2.9062075779072964,2.9062075779072964,0.0
707,634,2.9137191236359072,2.9137191236359072,0.0
707,635,2.921230669364518,2.921230669364518,0.0
707,636,2.9287422150931279,2.9287422150931279,0.0
707,637,2.9362537608217387,2.9362537608217387,0.0
707,638,2.9437653065503486,2.9437653065503486,0.0
707,639,2.9512768522789594,2.9512768522789594,0.0
707,640,2.9587883980075702,2.9587883980075702,0.0
707,641,2.9662999437361801,2.9662999437361801,0.0
707,642,2.9738114894647909,2.9738114894647909,0.0
707,643,2.9813230351934017,2.9813230351934017,0.0
707,644,2.9888345809220116,2.9888345809220116,0.0
707,645,2.9963461266506224,2.9963461266506224,0.0
707,646,3.0038576723792332,3.0038576723792332,0.0
707,647,3.0113692181078431,3.0113692181078431,0.0
707,648,3.0188807638364539,3.0188807638364539,0.0
707,649,3.0263923095650638,3.0263923095650638,0.0
707,650,3.0339038552936746,3.0339038552936746,0.0
707,651,3.0414154010222854,3.0414154010222854,0.0
707,652,3.0489269467508953,3.0489269467508953,0.0
707,653,3.0564384924795061,3.0564384924795061,0.0
707,654,3.0639500382081168,3.0639500382081168,0.0
707,655,3.0714615839367267,3.0714615839367267,0.0
707,656,3.0789731296653375,3.0789731296653375,0.0
707,657,3.0864846753939474,3.0864846753939474,0.0
707,658,3.0939962211225582,3.0939962211225582,0.0
707,659,3.101507766851169,3.101507766851169,0.0
707,660,3.1090193125797789,3.1090193125797789,0.0
707,661,3.1165308583083897,3.1165308583083897,0.0
707,662,3.1240424040370005,3.1240424040370005,0.0
707,663,3.1315539497656104,3.1315539497656104,0.0
707,664,3.1390654954942212,3.1390654954942212,0.0
707,665,3.146577041222832,3.146577041222832,0.0
707,666,3.1540885869514419,3.1540885869514419,0.0
707,667,3.1616001326800527,3.1616001326800527,0.0
707,668,3.1691116784086626,3.1691116784086626,0.0
707,669,3.1766232241372734,3.1766232241372734,0.0
707,670,3.1841347698658842,3.1841347698658842,0.0
707,671,3.1916463155944941,3.1916463155944941,0.0
707,672,3.1991578613231049,3.1991578613231049,0.0
707,673,3.2066694070517157,3.2066694070517157,0.0
707,674,3.2141809527803256,3.2141809527803256,0.0
707,675,3.2216924985089364,3.2216924985089364,0.0
707,676,3.2292040442375463,3.2292040442375463,0.0
707,677,3.236715589966157,3.236715589966157,0.0
707,678,3.2442271356947678,3.24283148,0.00139565569476785
707,679,3.2517386814233777,3.24283148,0.008907201423377753
707,680,3.2592502271519885,3.24283148,0.016418747151988544
707,681,3.2667617728805993,3.24283148,0.023930292880599335
707,682,3.2742733186092092,3.24283148,0.031441838609209238
707,683,3.28178486433782,3.24283148,0.03895338433782003
707,684,3.2892964100664308,3.24283148,0.046464930066430821
707,685,3.2968079557950407,3.24283148,0.053976475795040724
707,686,3.3043195015236515,3.24283148,0.061488021523651515
707,687,3.3118310472522614,3.24283148,0.068999567252261418
707,688,3.3193425929808722,3.24283148,0.076511112980872209
707,689,3.326854138709483,3.24283148,0.084022658709483
707,690,3.3343656844380929,3.24283148,0.091534204438092903
707,691,3.3418772301667037,3.24283148,0.099045750166703694
707,692,3.3493887758953145,3.24283148,0.10655729589531449
707,693,3.3569003216239244,3.24283148,0.11406884162392439
707,694,3.3644118673525352,3.24283148,0.12158038735253518
707,695,3.3719234130811451,3.24283148,0.12909193308114508
707,696,3.3794349588097559,3.24283148,0.13660347880975587
707,697,3.3869465045383667,3.24283148,0.14411502453836667
707,698,3.3944580502669766,3.24283148,0.15162657026697657
707,699,3.4019695959955873,3.24283148,0.15913811599558736
707,700,3.4094811417241981,3.24283148,0.16664966172419815
707,701,3.416992687452808,3.24283148,0.17416120745280805
707,702,3.4245042331814188,3.24283148,0.18167275318141884
707,703,3.4320157789100287,3.24283148,0.18918429891002875
707,704,3.4395273246386395,3.24283148,0.19669584463863954
707,705,3.4470388703672503,3.24283148,0.20420739036725033
707,706,3.4545504160958602,3.24283148,0.21171893609586023
707,707,3.462061961824471,3.24283148,0.21923048182447102
707,708,3.4695735075530818,3.24283148,0.22674202755308182
707,709,3.4770850532816917,3.24283148,0.23425357328169172
707,710,3.4845965990103025,3.24283148,0.24176511901030251
707,711,3.4921081447389133,3.24283148,0.2492766647389133
707,712,3.4996196904675232,3.24283148,0.2567882104675232
707,713,3.507131236196134,3.24283148,0.26429975619613399
707,714,3.5146427819247439,3.24283148,0.2718113019247439
707,715,3.5221543276533547,3.24283148,0.27932284765335469
707,716,3.5296658733819655,3.24283148,0.28683439338196548
707,717,3.5371774191105754,3.24283148,0.29434593911057538
707,718,3.5446889648391862,3.24283148,0.30185748483918617
707,719,3.552200510567797,3.24283148,0.30936903056779697
707,720,3.5597120562964069,3.24283148,0.31688057629640687
707,721,3.5672236020250176,3.24283148,0.32439212202501766
707,722,3.5747351477536276,3.2439944318936171,0.33074071586001041
707,723,3.5822466934822383,3.2476918125254293,0.33455488095680908
707,724,3.5897582392108491,3.2513891931572418,0.33836904605360729
707,725,3.597269784939459,3.255086573789054,0.34218321115040506
707,726,3.6047813306680698,3.2587839544208661,0.34599737624720373
707,727,3.6122928763966806,3.2624813350526782,0.34981154134400239
707,728,3.6198044221252905,3.2661787156844908,0.35362570644079971
707,729,3.6273159678539013,3.2698760963163029,0.35743987153759837
707,730,3.6348275135825121,3.2735734769481151,0.36125403663439704
707,731,3.642339059311122,3.2772708575799272,0.36506820173119481
707,732,3.6498506050397328,3.2809682382117398,0.36888236682799302
707,733,3.6573621507683427,3.2846656188435519,0.3726965319247908
707,734,3.6648736964969535,3.288362999475364,0.37651069702158946
707,735,3.6723852422255643,3.2920603801071762,0.38032486211838812
707,736,3.6798967879541742,3.2957577607389887,0.38413902721518545
707,737,3.687408333682785,3.2994551413708009,0.38795319231198411
707,738,3.6949198794113958,3.303152522002613,0.39176735740878277
707,739,3.7024314251400057,3.3068499026344251,0.39558152250558054
707,740,3.7099429708686165,3.3105472832662377,0.39939568760237876
707,741,3.7174545165972264,3.3142446638980498,0.40320985269917653
707,742,3.7249660623258372,3.317942044529862,0.40702401779597519
707,743,3.7324776080544479,3.3216394251616741,0.41083818289277385
707,744,3.7399891537830579,3.3253368057934867,0.41465234798957118
707,745,3.7475006995116686,3.3290341864252988,0.41846651308636984
707,746,3.7550122452402794,3.3327315670571109,0.4222806781831685
707,747,3.7625237909688893,3.3364289476889231,0.42609484327996627
707,748,3.7700353366975001,3.3401263283207356,0.42990900837676449
707,749,3.7775468824261109,3.3438237089525478,0.43372317347356315
707,750,3.7850584281547208,3.3475210895843599,0.43753733857036092
707,751,3.7925699738833316,3.351218470216172,0.44135150366715958
707,752,3.8000815196119415,3.3549158508479846,0.44516566876395691
707,753,3.8075930653405523,3.3586132314797967,0.44897983386075557
707,754,3.8151046110691631,3.3623106121116089,0.45279399895755423
707,755,3.822616156797773,3.366007992743421,0.45660816405435201
707,756,3.8301277025263838,3.3697053733752336,0.46042232915115022
707,757,3.8376392482549946,3.3734027540070457,0.46423649424794888
707,758,3.8451507939836045,3.3771001346388578,0.46805065934474666
707,759,3.8526623397122153,3.38079751527067,0.47186482444154532
707,760,3.8601738854408252,3.3844948959024825,0.47567898953834264
707,761,3.867685431169436,3.3881922765342947,0.47949315463514131
707,762,3.8751969768980468,3.3918896571661068,0.48330731973193997
707,763,3.8827085226266567,3.3955870377979189,0.48712148482873774
707,764,3.8902200683552675,3.3992844184297315,0.49093564992553596
707,765,3.8977316140838782,3.4029817990615436,0.49474981502233462
707,766,3.9052431598124882,3.4066791796933558,0.49856398011913239
707,767,3.9127547055410989,3.4103765603251679,0.50237814521593105
707,768,3.9202662512697088,3.4140739409569805,0.50619231031272838
707,769,3.9277777969983196,3.4177713215887926,0.51000647540952704
707,770,3.9352893427269304,3.4214687022206047,0.5138206405063257
707,771,3.9428008884555403,3.4251660828524173,0.51763480560312303
707,772,3.9503124341841511,3.4288634634842294,0.52144897069992169
707,773,3.9578239799127619,3.4325608441160416,0.52526313579672035
707,774,3.9653355256413718,3.4362582247478537,0.52907730089351812
707,775,3.9728470713699826,3.4399556053796663,0.53289146599031634
707,776,3.9803586170985934,3.4436529860114784,0.536705631087115
707,777,3.9878701628272033,3.4473503666432905,0.54051979618391277
707,778,3.9953817085558141,3.4510477472751027,0.54433396128071143
707,779,4.002893254284424,3.4547451279069152,0.54814812637750876
707,780,4.0104048000130348,3.4584425085387274,0.55196229147430742
707,781,4.0179163457416456,3.4621398891705395,0.55577645657110608
707,782,4.0254278914702555,3.4658372698023516,0.55959062166790385
707,783,4.0329394371988663,3.4695346504341642,0.56340478676470207
707,784,4.0404509829274771,3.4732320310659763,0.56721895186150073
707,785,4.047962528656087,3.4769294116977885,0.5710331169582985
707,786,4.0554740743846978,3.4806267923296006,0.57484728205509716
707,787,4.0629856201133077,3.4843241729614132,0.57866144715189449
707,788,4.0704971658419185,3.4880215535932253,0.58247561224869315
707,789,4.0780087115705292,3.4917189342250374,0.58628977734549181
707,790,4.0855202572991391,3.4954163148568496,0.59010394244228959
707,791,4.0930318030277499,3.4991136954886621,0.5939181075390878
707,792,4.1005433487563607,3.5028110761204743,0.59773227263588646
707,793,4.1080548944849706,3.5065084567522864,0.60154643773268424
707,794,4.1155664402135814,3.5102058373840985,0.6053606028294829
707,795,4.1230779859421922,3.5139032180159111,0.60917476792628111
707,796,4.1305895316708021,3.5176005986477232,0.61298893302307889
707,797,4.1381010773994129,3.5212979792795354,0.61680309811987755
707,798,4.1456126231280228,3.5249953599113475,0.62061726321667532
707,799,4.1531241688566336,3.5286927405431601,0.62443142831347354
707,800,4.1606357145852444,3.5323901211749722,0.6282455934102722
707,801,4.1681472603138543,3.5360875018067843,0.63205975850706997
707,802,4.1756588060424651,3.5397848824385965,0.63587392360386863
707,803,4.1831703517710759,3.543482263070409,0.63968808870066685
707,804,4.1906818974996858,3.5471796437022212,0.64350225379746462
707,805,4.1981934432282966,3.5508770243340333,0.64731641889426328
707,806,4.2057049889569065,3.5545744049658454,0.65113058399106105
707,807,4.2132165346855173,3.558271785597658,0.65494474908785927
707,808,4.2207280804141281,3.5619691662294701,0.65875891418465793
707,809,4.228239626142738,3.5656665468612823,0.6625730792814557
707,810,4.2357511718713488,3.5693639274930944,0.66638724437825436
707,811,4.2432627175999595,3.573061308124907,0.67020140947505258
707,812,4.2507742633285694,3.5767586887567191,0.67401557457185035
707,813,4.2582858090571802,3.5804560693885312,0.67782973966864901
707,814,4.265797354785791,3.5841534500203434,0.68164390476544767
707,815,4.2733089005144009,3.5878508306521559,0.685458069862245
707,816,4.2808204462430117,3.5915482112839681,0.68927223495904366
707,817,4.2883319919716216,3.5952455919157802,0.69308640005584143
707,818,4.2958435377002324,3.5989429725475923,0.69690056515264009
707,819,4.3033550834288432,3.6026403531794049,0.70071473024943831
707,820,4.3108666291574531,3.606337733811217,0.70452889534623608
707,821,4.3183781748860639,3.6100351144430292,0.70834306044303474
707,822,4.3258897206146747,3.6137324950748413,0.71215722553983341
707,823,4.3334012663432846,3.6174298757066539,0.71597139063663073
707,824,4.3409128120718954,3.621127256338466,0.71978555573342939
707,825,4.3484243578005053,3.6248246369702781,0.72359972083022717
707,826,4.3559359035291161,3.6285220176020903,0.72741388592702583
707,827,4.3634474492577269,3.6322193982339028,0.73122805102382404
707,828,4.3709589949863368,3.635916778865715,0.73504221612062182
707,829,4.3784705407149476,3.6396141594975271,0.73885638121742048
707,830,4.3859820864435584,3.6433115401293392,0.74267054631421914
707,831,4.3934936321721683,3.6470089207611518,0.74648471141101647
707,832,4.4010051779007791,3.6507063013929639,0.75029887650781513
707,833,4.4085167236293898,3.6544036820247761,0.75411304160461379
707,834,4.4160282693579997,3.6581010626565882,0.75792720670141156
707,835,4.4235398150866105,3.6617984432884008,0.76174137179820978
707,836,4.4310513608152204,3.6654958239202129,0.76555553689500755
707,837,4.4385629065438312,3.669193204552025,0.76936970199180621
707,838,4.446074452272442,3.6728905851838372,0.77318386708860487
707,839,4.4535859980010519,3.6765879658156497,0.7769980321854022
707,840,4.4610975437296627,3.6802853464474619,0.78081219728220086
707,841,4.4686090894582735,3.683982727079274,0.78462636237899952
707,842,4.4761206351868834,3.6876801077110861,0.78844052747579729
707,843,4.4836321809154942,3.6913774883428987,0.79225469257259551
707,844,4.4911437266441041,3.6950748689747108,0.79606885766939328
707,845,4.4986552723727149,3.698772249606523,0.79988302276619194
707,846,4.5061668181013257,3.7024696302383351,0.8036971878629906
707,847,4.5136783638299356,3.7061670108701477,0.80751135295978793
707,848,4.5211899095585464,3.7098643915019598,0.81132551805658659
707,849,4.5287014552871572,3.7135617721337719,0.81513968315338525
707,850,4.5362130010157671,3.7172591527655841,0.81895384825018303
707,851,4.5437245467443779,3.7209565333973966,0.82276801334698124
707,852,4.5512360924729878,3.7246539140292088,0.82658217844377901
707,853,4.5587476382015986,3.7283512946610209,0.83039634354057767
707,854,4.5662591839302094,3.732048675292833,0.83421050863737634
707,855,4.5737707296588193,3.7357460559246456,0.83802467373417366
707,856,4.58128227538743,3.7394434365564577,0.84183883883097232
707,857,4.5887938211160408,3.7431408171882699,0.84565300392777099
707,858,4.5963053668446507,3.746838197820082,0.84946716902456876
707,859,4.6038169125732615,3.7505355784518946,0.85328133412136697
707,860,4.6113284583018723,3.7542329590837067,0.85709549921816564
707,861,4.6188400040304822,3.7579303397155188,0.86090966431496341
707,862,4.626351549759093,3.7616277203473309,0.86472382941176207
707,863,4.6338630954877029,3.7653251009791435,0.8685379945085594
707,864,4.6413746412163137,3.7690224816109557,0.87235215960535806
707,865,4.6488861869449245,3.7727198622427678,0.87616632470215672
707,866,4.6563977326735344,3.7764172428745799,0.87998048979895449
707,867,4.6639092784021452,3.7801146235063925,0.88379465489575271
707,868,4.671420824130756,3.7838120041382046,0.88760881999255137
707,869,4.6789323698593659,3.7875093847700168,0.89142298508934914
707,870,4.6864439155879767,3.7912067654018289,0.8952371501861478
707,871,4.6939554613165866,3.7949041460336415,0.89905131528294513
707,872,4.7014670070451974,3.7986015266654536,0.90286548037974379
707,873,4.7089785527738082,3.8022989072972657,0.90667964547654245
707,874,4.7164900985024181,3.8059962879290778,0.91049381057334022
707,875,4.7240016442310289,3.8096936685608904,0.91430797567013844
707,876,4.7315131899596397,3.8133910491927026,0.9181221407669371
707,877,4.7390247356882496,3.8170884298245147,0.92193630586373487
707,878,4.7465362814168603,3.8207858104563268,0.92575047096053353
707,879,4.7540478271454711,3.8244831910881394,0.92956463605733175
707,880,4.761559372874081,3.8281805717199515,0.93337880115412952
707,881,4.7690709186026918,3.8318779523517636,0.93719296625092818
707,882,4.7765824643313017,3.8355753329835758,0.94100713134772596
707,883,4.7840940100599125,3.8392727136153884,0.94482129644452417
707,884,4.7916055557885233,3.8429700942472005,0.94863546154132283
707,885,4.7991171015171332,3.8466674748790126,0.95244962663812061
707,886,4.806628647245744,3.8503648555108247,0.95626379173491927
707,887,4.8141401929743548,3.8540622361426373,0.96007795683171748
707,888,4.8216517387029647,3.8577596167744495,0.96389212192851526
707,889,4.8291632844315755,3.8614569974062616,0.96770628702531392
707,890,4.8366748301601854,3.8651543780380737,0.97152045212211169
707,891,4.8441863758887962,3.8688517586698863,0.97533461721890991
707,892,4.851697921617407,3.8725491393016984,0.97914878231570857
707,893,4.8592094673460169,3.8762465199335105,0.98296294741250634
707,894,4.8667210130746277,3.8799439005653227,0.986777112509305
707,895,4.8742325588032385,3.8836412811971353,0.99059127760610322
707,896,4.8817441045318484,3.8873386618289474,0.99440544270290099
707,897,4.8892556502604592,3.8910360424607595,0.99821960779969965
707,898,4.89676719598907,3.8947334230925716,1.0020337728964983
707,899,4.9042787417176799,3.8984308037243842,1.0058479379932956
707,900,4.9117902874462906,3.9021281843561963,1.0096621030900943
707,901,4.9193018331749006,3.9058255649880085,1.0134762681868921
707,902,4.9268133789035113,3.9095229456198206,1.0172904332836907
707,903,4.9343249246321221,3.9132203262516332,1.0211045983804889
707,904,4.941836470360732,3.9169177068834453,1.0249187634772867
707,905,4.9493480160893428,3.9206150875152574,1.0287329285740854
707,906,4.9568595618179536,3.9243124681470696,1.032547093670884
707,907,4.9643711075465635,3.9280098487788822,1.0363612587676814
707,908,4.9718826532751743,3.9317072294106943,1.04017542386448
707,909,4.9793941990037842,3.9354046100425064,1.0439895889612778
707,910,4.986905744732395,3.9391019906743185,1.0478037540580765
707,911,4.9944172904610058,3.9427993713061311,1.0516179191548747
707,912,5.0019288361896157,3.9464967519379432,1.0554320842516725
707,913,5.0094403819182265,3.9501941325697554,1.0592462493484711
707,914,5.0169519276468373,3.9538915132015675,1.0630604144452698
